smiles,pce_pcbm_sas,pce_pcdtbt_sas,pce_1,pce_2,sas
c1sc(c2Cccc12)-c1ccc(-c2ccc(o2)-c2scc3[nH]ccc23)c2ccccc12,-1.6553160567139173,-3.3334744232053755,1.678158366491458,0.0,3.3334744232053755
c1cnc(-c2Cc(cc2)-c2ccc(-c3nccc4nsnc34)c3cCcc23)c2nsnc12,4.847552720958879,-3.905398280857474,8.752951001816353,0.0,3.905398280857474
[nH]1c2C=C[SiH2]c2c2sc3cc(-c4scc5ccoc45)c4ccccc4c3c12,-2.026274925003176,-3.95892938064144,1.932654455638264,0.0,3.95892938064144
c1cnc(s1)-c1cc2cnc3c(c4cscc4c4ccc5ccccc5c34)c2o1,0.5183988942227997,-3.117924868470827,3.636323762693627,0.0,3.117924868470827
c1sc(C2=Cc3ccc4c5ncccc5c5ccccc5c4c3C2)c2[SiH2]C=Cc12,-1.9622992665499701,-3.668220359187008,1.7059210926370378,0.0,3.668220359187008
[nH]1c2cc(-c3cccc4c[nH]cc34)c3ccccc3c2c2cc3sccc3cc12,-1.9861642533365722,-2.8657561682055768,0.8795919148690046,0.0,2.8657561682055768
c1cc2c([se]1)c1cc3c4cocc4c(cc3cc1c1ccccc21)-c1scc2occc12,-0.9535789015061193,-3.718160780857476,2.764581879351357,0.0,3.718160780857476
[nH]1c(cc2[nH]c3c4CC=Cc4ccc3c12)-c1ccc[se]1,-2.774927958483879,-3.789591949237592,1.014663990753713,0.0,3.789591949237592
[nH]1c2cc(-c3nccc4nsnc34)c3cocc3c2c2c3nsnc3c3ccncc3c12,5.130011290610178,-3.694041069319014,8.824052359929192,0.0,3.694041069319014
c1ccc(cc1)-c1cc2sc3c(c4c[nH]cc4c4ccc5cscc5c34)c2c2c[nH]cc12,-2.4227538411755583,-3.4063353000882444,0.983581458912686,0.0,3.4063353000882444
c1ncc(s1)-c1cc2c3nsnc3c3c(cnc4ccc5c[nH]cc5c34)c2c2ccccc12,1.3944355385184952,-3.444966919523994,4.839402458042489,0.0,3.444966919523994
c1cc2c(cc(-c3cc4cnccc4c4c[nH]cc34)c3nsnc23)s1,1.8902817490551156,-3.2370801592535656,5.127361908308681,0.0,3.2370801592535656
[SiH2]1C=c2c(cc3ncc4c5[SiH2]C=Cc5cnc4c3c2=C1)-c1scc2cc[nH]c12,-1.0384055881709062,-4.811875127080246,3.7734695389093393,0.0,4.811875127080246
[nH]1c-2c([SiH2]c3cc(-c4scc5[se]ccc45)c4c[nH]cc4c-23)c2cnccc12,-2.3440077952610165,-4.462249038761098,2.1182412435000817,0.0,4.462249038761098
C1C=c2cccc(-c3ccc4c(c3)[se]c3c5[SiH2]C=Cc5c5c[nH]cc5c43)c2=C1,-3.044344853878111,-4.461531171036289,1.4171863171581778,0.0,4.461531171036289
c1sc(-c2ccc(o2)-c2sc(-c3scc4cc[se]c34)c3sccc23)c2Cccc12,-0.6325511941909743,-4.224752985181702,3.592201790990728,0.0,4.224752985181702
c1cnc(s1)-c1sc(-c2sc(-c3scc4[SiH2]ccc34)c3cc[se]c23)c2ccsc12,1.0462613029916765,-4.665213462635284,5.711474765626961,0.0,4.665213462635284
[SiH2]1C=c2c3C=C[SiH2]c3cc(-c3ccc4ccoc4c3)c2=C1,-1.5017511473963854,-4.559430433618982,3.057679286222597,0.0,4.559430433618982
c1cc2c3cocc3c3c4cnc(cc4cnc3c2c2c[nH]cc12)-c1cncc2nsnc12,4.663383699201744,-3.80563125518833,8.469014954390074,0.0,3.80563125518833
c1sc(-c2ccc(-c3ccc(o3)-c3cccc4cCcc34)c3cocc23)c2occc12,-1.0807300609773853,-3.643580626679322,2.5628505657019365,0.0,3.643580626679322
c1ccc(o1)-c1ncc(s1)-c1sc(c2Cccc12)-c1cccc2nsnc12,3.209238070346524,-3.351469551581612,6.560707621928136,0.0,3.351469551581612
c1sc(c2Cccc12)-c1sc(-c2Cc(cc2)-c2scc3[nH]ccc23)c2nccnc12,-1.0602396876471554,-4.0338878788920365,2.973648191244881,0.0,4.0338878788920365
[nH]1c2cc3C=C([SiH2]c3cc2c2ncccc12)c1scc2C=C[SiH2]c12,-2.612837738088732,-4.504761650143864,1.891923912055132,0.0,4.504761650143864
c1ccc2c(c1)oc1c3[se]c(cc3c3cscc3c21)-c1cccnc1,3.334090030599894,-3.320849390022796,6.65493942062269,0.0,3.320849390022796
c1c-c2c(-nc1)c1c3c[nH]cc3c3ccc4cscc4c3c1c1cCcc21,-2.3062627620227953,-3.6394763891884496,1.333213627165654,0.0,3.6394763891884496
c1ccc(cc1)-c1sc(c2Cccc12)-c1cccnc1,-1.086118191428107,-2.60480194923759,1.518683757809483,0.0,2.60480194923759
c1ccc(o1)-c1ccc(-c2ccc(cn2)-c2cccc3cscc23)c2c[SiH2]cc12,0.12615727447653313,-3.493147680141915,3.619304954618448,0.0,3.493147680141915
C1C=Cc2cc3[se]c4C=C([SiH2]c4c3cc12)c1scc2nccnc12,1.9668367372844413,-4.435477034759249,6.402313772043691,0.0,4.435477034759249
c1cnc(-c2cc3[se]c4c([se]c5ccc6=CCC=c6c45)c3c3cscc23)c2nsnc12,3.572331896792581,-4.45048980782076,8.02282170461334,0.0,4.45048980782076
c1sc(-c2cc3[se]c4c(c3o2)c2ccccc2c2ccncc42)c2cc[nH]c12,-1.1678830277243648,-3.5168690831242007,2.348986055399836,0.0,3.5168690831242007
C1C=c2c3cc(cnc3c3c4nsnc4c4ccccc4c3c2=C1)C1=CC=C[SiH2]1,-0.12116892136858137,-4.133801261043772,4.012632339675191,0.0,4.133801261043772
c1sc(-c2cc3cnc4c([se]c5ccc6c[nH]cc6c45)c3cn2)c2cc[nH]c12,-2.0043728479802585,-3.951508094113213,1.9471352461329543,0.0,3.951508094113213
c1sc(c2CC=Cc12)-c1cc2c3cocc3c3c4cnccc4cnc3c2c2cocc12,-0.6719703969573305,-3.9735574154728592,3.3015870185155287,0.0,3.9735574154728592
C1C=CC=C1c1cc2cnc3c4occc4c4cscc4c3c2c2=C[SiH2]C=c12,-0.2354110166542407,-4.205815786420905,3.970404769766664,0.0,4.205815786420905
c1ncc(s1)-c1cc2[se]c3c(ccc4ccc5=C[SiH2]C=c5c34)c2c2cscc12,0.3138657862747012,-4.406613039168158,4.720478825442859,0.0,4.406613039168158
[nH]-1cc-c2cc3[nH]-c4ccc5c[SiH2]cc5c4-c3cc-12,-3.1157734577392913,-3.755929915184436,0.6401564574451446,0.0,3.755929915184436
[nH]1c2cc(ncc2c2c1c1ccccc1c1=C[SiH2]C=c21)-c1scc2sccc12,-0.8792935952584666,-3.848125127080245,2.9688315318217784,0.0,3.848125127080245
c1ccc(s1)-c1ccc(cn1)-c1ccc(s1)-c1cccc2cCcc12,0.1471134092750832,-2.888369390022797,3.0354827992978803,0.0,2.888369390022797
c1sc(C2=Cc3sc4c(cnc5ccc6ccccc6c45)c3[SiH2]2)c2CC=Cc12,-0.43187897996327607,-3.838027324882443,3.406148344919167,0.0,3.838027324882443
c1ccc(cc1)-c1cc2c(c3cscc13)c1cnc3ccncc3c1c1=C[SiH2]C=c21,2.187381479793702,-3.6182232635074207,5.805604743301123,0.0,3.6182232635074207
c1cc2c3nsnc3c3c4oc(cc4c4=CCC=c4c3c2cn1)-c1cccc2=C[SiH2]C=c12,0.7580315315693706,-4.289369434703629,5.047400966273,0.0,4.289369434703629
c1ccc(-c2cnc(s2)-c2sc(-c3cccc4c[nH]cc34)c3[se]ccc23)c2c[SiH2]cc12,-0.13853859220064457,-4.373077897150785,4.2345393049501405,0.0,4.373077897150785
[nH]1c2cc(sc2c2c1c1c(ccc3=C[SiH2]C=c13)c1=C[SiH2]C=c21)C1=CC=CC1,-2.928173476549338,-4.908307158419218,1.98013368186988,0.0,4.908307158419218
[nH]1c(ccc1-c1scc2nccnc12)-c1sc(-c2scc3ccsc23)c2[nH]ccc12,0.022386333306087636,-3.812752494276652,3.83513882758274,0.0,3.812752494276652
[nH]1ccc2c3c[nH]cc3c3cc(-c4ccccn4)c4=CCC=c4c3c12,-3.281888004342362,-3.484027236176643,0.2021392318342811,0.0,3.484027236176643
c1sc(-c2ccc(cc2)-c2sc(-c3ccccc3)c3cc[SiH2]c23)c2cc[SiH2]c12,-2.444023527655019,-4.054592709497828,1.6105691818428092,0.0,4.054592709497828
c1ccc(cc1)-c1cc2[se]c3c(oc4ccc5ccccc5c34)c2c2cocc12,-1.0885776994118634,-3.168402852555708,2.0798251531438448,0.0,3.168402852555708
c1cnc2c3oc4cc(-c5cccc6c[nH]cc56)c5=C[SiH2]C=c5c4c3ncc2c1,-0.6190134738314259,-3.8690437013620738,3.250030227530648,0.0,3.8690437013620738
c1cc2ncc3c4ncc(cc4c4c[nH]cc4c3c2c2nsnc12)-c1cccc2=CCC=c12,0.7231250116627943,-3.620467618824693,4.343592630487487,0.0,3.620467618824693
c1Cc(cc1)-c1sc(-c2cnc(s2)-c2cccnc2)c2ccoc12,1.7334543046276565,-3.298813573220788,5.032267877848445,0.0,3.298813573220788
[nH]1c(cc2[nH]c3c4occc4c4=CCC=c4c3c12)-c1scc2sccc12,-2.944633334038818,-3.985619430292063,1.0409860962532451,0.0,3.985619430292063
c1sc(C2=Cc3c([SiH2]2)c2ccc4ccc5=C[SiH2]C=c5c4c2c2c[nH]cc32)c2C=CCc12,-3.157953312562607,-4.768138443056492,1.6101851304938857,0.0,4.768138443056492
c1cc2[se]c3c(ncc4cc([se]c34)-c3cncc4nsnc34)c2c2cscc12,-4.302283918289037,10.782565279927683,0.0,15.08484919821672,4.302283918289037
c1cnc2c(c1)sc1c2cnc2cc(-c3cccc4ccccc34)c3cocc3c12,-0.755723910824861,-2.8964694173535754,2.1407455065287144,0.0,2.8964694173535754
c1sc(-c2ncc(-c3cnc(s3)-c3ccccn3)c3nsnc23)c2[se]ccc12,6.060744964826178,10.950079297002858,9.828273938060269,14.71760827023695,3.767528973234091
c1sc(-c2ccc(cc2)-c2sc(-c3cncc4nsnc34)c3ccCc23)c2[nH]ccc12,3.739253239454453,-3.638673430649544,7.377926670103997,0.0,3.638673430649544
c1cc2[se]c3c(c4cscc4c4cc(-c5scc6[nH]ccc56)c5cocc5c34)c2[se]1,-1.4488251756041706,-4.470337109661267,3.021511934057097,0.0,4.470337109661267
c1ccc(s1)C1=Cc2oc3c(oc4ccc5=C[SiH2]C=c5c34)c2[SiH2]1,-1.217945205301882,-4.67883743183671,3.460892226534828,0.0,4.67883743183671
[nH]1c2C=C(Cc2c2ccc3ccccc3c12)c1nccs1,-0.8199114845789004,-2.893557906146455,2.0736464215675547,0.0,2.893557906146455
c1cc2Cc3c(-c2o1)c1cscc1c1ccc2c[SiH2]cc2c31,-0.8818541409702125,-4.24024014040354,3.358385999433328,0.0,4.24024014040354
[nH]1c(cc2cnc3cc4C=CCc4cc3c12)-c1scc2sccc12,-1.1289989134215914,-3.4366020347592485,2.307603121337657,0.0,3.4366020347592485
c1sc(-c2cnc(s2)-c2sc(-c3ccccc3)c3nccnc23)c2ccCc12,-3.3277504018055204,17.247770318298535,0.0,20.575520720104056,3.3277504018055204
[nH]1c2ccc3cocc3c2c2c3cocc3c3ccc4nsnc4c3c12,1.8301382143280396,-3.565305229108631,5.395443443436671,0.0,3.565305229108631
[nH]1c2C=CCc2c2cnc3cc(-c4cccs4)c4ccccc4c3c12,-1.7922191131189928,-2.9236013900227977,1.1313822769038049,0.0,2.9236013900227977
[nH]1c2ccc3ccccc3c2c2[se]c3C=C([SiH2]c3c12)c1cccc2cocc12,-1.1627395561275953,-3.857227324882444,2.6944877687548487,0.0,3.857227324882444
c1ccc(o1)-c1sc(c2[SiH2]ccc12)-c1sc(-c2scc3ccsc23)c2ccCc12,-1.5515609748170478,-4.357037865818308,2.80547689100126,0.0,4.357037865818308
C1C=Cc2c1c1sc3cc(-c4scc5[se]ccc45)c4cocc4c3c1c1cocc21,-1.1742289606906597,-4.437527878892036,3.263298918201376,0.0,4.437527878892036
C1C=Cc2c1cc(C1=Cc3cnccc3[SiH2]1)c1ccccc21,-1.7195025681076248,-3.5877611194245187,1.868258551316894,0.0,3.5877611194245187
[nH]1c(cc2oc3c(c12)c1=CCC=c1c1ccc2=C[SiH2]C=c2c31)-c1ccco1,-3.0043332456003036,-4.301214850726911,1.2968816051266074,0.0,4.301214850726911
c1sc(C2=Cc3c(C2)c2oc4ccc5ccccc5c4c2c2ccccc32)c2ccsc12,-0.013967305465775404,-3.1424578962420906,3.128490590776315,0.0,3.1424578962420906
[nH]1cccc1-c1cc2c([nH]1)c1cnc3ccsc3c1c1=CCC=c21,-2.0445807162913474,-3.608317419374633,1.5637367030832854,0.0,3.608317419374633
[nH]1c(cc2cc3[nH]c4ccncc4c3cc12)-c1scc2occc12,-1.0434543544587078,-3.15278280399002,2.1093284495313123,0.0,3.15278280399002
[nH]1ccc2c3c[nH]cc3c3c4CC(=Cc4c4ccccc4c3c12)c1cccc2nsnc12,-0.5854254919696658,-3.4653574154728606,2.879931923503195,0.0,3.4653574154728606
[nH]1ccc2c1c1cc3ccc(cc3cc1c1=CCC=c21)-c1cccc2cscc12,-1.5019542023259427,-3.253957759717511,1.7520035573915682,0.0,3.253957759717511
c1sc(c2CC=Cc12)-c1cc2sc3c(ccc4ccc5ccccc5c34)c2c2c[nH]cc12,-1.8929830931580964,-3.3805612616267062,1.4875781684686098,0.0,3.3805612616267062
c1sc(c2Cccc12)-c1sc(-c2ccc(cc2)-c2cccc3cscc23)c2cc[nH]c12,-1.4928328299646043,-3.4179508500043827,1.9251180200397784,0.0,3.4179508500043827
c1ccc2c(c1)[se]c1cc3cc(ccc3cc21)-c1cccc2cocc12,-1.346288045453956,-2.979502862244725,1.633214816790769,0.0,2.979502862244725
c1cc2cc3cc4oc(cc4cc3cc2c2cocc12)-c1cccc2=C[SiH2]C=c12,0.8366166089108957,-3.65702407271486,4.493640681625756,0.0,3.65702407271486
c1cc2cn-c3c(-c2c2cCcc12)c1c[SiH2]cc1c1ccc2c[SiH2]cc2c31,-1.7834454467484,-4.906211431923492,3.1227659851750924,0.0,4.906211431923492
c1sc(C2=Cc3[se]c4c(cnc5ccccc45)c3C2)c2ccoc12,-0.2755825962235412,-3.765090496297709,3.489507900074168,0.0,3.765090496297709
[nH]1cccc1-c1ccc(-c2sc(-c3scc4occc34)c3[nH]ccc23)c2c[SiH2]cc12,-2.702768253817309,-4.29015557119973,1.587387317382421,0.0,4.29015557119973
C1C=Cc2c1c1ccc3cc(-c4nccc5nsnc45)c4nsnc4c3c1c1nsnc21,4.863119486817036,-3.791616069319014,8.65473555613605,0.0,3.791616069319014
[nH]-1cc-c2c-1c1-ncc3ccccc3-c1c1cscc21,-1.1465092835771287,-2.7822473338529754,1.6357380502758467,0.0,2.7822473338529754
[nH]1c2cc(ncc2c2sc3ccc4c[nH]cc4c3c12)-c1nccs1,-1.5989614312666338,-3.310113573220788,1.7111521419541542,0.0,3.310113573220788
c1cc2c3cocc3c3cc(-c4cccc5=C[SiH2]C=c45)c4c[nH]cc4c3c2c2nsnc12,-0.7160737380632631,-4.116439627011323,3.4003658889480595,0.0,4.116439627011323
c1ccc(cn1)-c1cc2c3c[nH]cc3c3c(cnc4ccc5nsnc5c34)c2[se]1,1.3187315448115795,-3.7256850806724193,5.044416625483999,0.0,3.7256850806724193
[nH]1ccc2[SiH2]c3cc4C=C(Cc4cc3-c12)c1nccc2nsnc12,2.063860653810088,-4.068707803990018,6.132568457800106,0.0,4.068707803990018
C1C=Cc2c1csc2C1=Cc2c(C1)c1sc3C=C[SiH2]c3c1c1=C[SiH2]C=c21,-3.267684827382423,-5.3346111462683945,2.0669263188859714,0.0,5.3346111462683945
c1ncc(s1)-c1ccc(-c2ccc(-c3scc4[nH]ccc34)c3cscc23)c2cocc12,-0.7063703904763772,-3.6229796341234897,2.9166092436471125,0.0,3.6229796341234897
[nH]1ccc2[nH]c3c(c4nsnc4c4cc(-c5scc6sccc56)c5nsnc5c34)c12,2.822041578858711,-3.953157109661269,6.77519868851998,0.0,3.953157109661269
c1sc(-c2ccc(-c3ccc(o3)-c3ccccn3)c3c[nH]cc23)c2ccsc12,-0.937612375688984,-3.135445456750575,2.197833081061591,0.0,3.135445456750575
[nH]1c(ccc1-c1ccc(-c2scc3[se]ccc23)c2cCcc12)-c1cccs1,-1.196911189271126,-3.913719124231184,2.716807934960058,0.0,3.913719124231184
c1[SiH2]c(cc1)-c1sc(-c2ccc(-c3ccccc3)c3ccccc23)c2cc[nH]c12,-1.7570929943965339,-3.2959975475159204,1.5389045531193866,0.0,3.2959975475159204
[nH]1c(cc2cc3c4cscc4c4ccc5cscc5c4c3cc12)-c1cccc2=CCC=c12,-0.9752600956836064,-3.5010603000882448,2.5258002044046384,0.0,3.5010603000882448
[nH]1c(ccc1-c1ccc(-c2scc3occc23)c2cscc12)-c1cccc2c[SiH2]cc12,-1.7223229007921188,-4.044703703602398,2.322380802810279,0.0,4.044703703602398
c1sc(-c2cc3c4cscc4c4c(oc5ccc6=CCC=c6c45)c3s2)c2C=C[SiH2]c12,-1.7786216721927817,-4.441466340430499,2.6628446682377174,0.0,4.441466340430499
c1ncc(s1)-c1cc2c(c3nsnc13)c1sc3ccc4c[nH]cc4c3c1c1=CCC=c21,1.5439205171400223,-4.0620560609224965,5.605976578062519,0.0,4.0620560609224965
c1ccc(s1)-c1cc2ncc3c([se]c4ccc5ccccc5c34)c2c2c[nH]cc12,-1.4594137122233162,-3.345690916216185,1.8862772039928688,0.0,3.345690916216185
[SiH2]1C=CC=C1c1cc2[se]c3c4ccccc4[se]c3c2c2ccccc12,-1.804727474559923,-4.11660631309972,2.3118788385397973,0.0,4.11660631309972
c1cc2cc3oc4cc([se]c4c3cc2[se]1)-c1cncs1,-0.8678087061405155,-4.382389641545284,3.514580935404769,0.0,4.382389641545284
c1ccc([se]1)-c1ccc(-c2ccc([se]2)-c2scc3ccoc23)c2nsnc12,3.848251519739682,-4.150645619957679,7.998897139697361,0.0,4.150645619957679
[nH]1ccc2Cc3cc4cc([nH]c4cc3-c12)-c1cncs1,-1.8073327775373749,-3.278645795391437,1.4713130178540623,0.0,3.278645795391437
c1cc2c3cscc3c3c(c4cCcc4c4ccc5ccccc5c34)c2c2c[nH]cc12,-2.0555203017387615,-3.407993529905127,1.3524732281663658,0.0,3.407993529905127
[SiH2]1C=Cc2ncc3c4sc(cc4c4ccccc4c3c12)-c1cccc2cocc12,-0.9635485462893953,-3.637322746454912,2.6737742001655165,0.0,3.637322746454912
c1ccc(cc1)-c1cnc(s1)-c1ccc(cc1)-c1nccc2nsnc12,5.437490059912015,-2.475460258694429,7.912950318606444,0.0,2.475460258694429
c1cc2oc3c(c2[se]1)c1ccccc1c1cc(-c2scc4C=CCc24)c2cocc2c31,-3.9769260361086,26.392339608936858,0.0,30.36926564504546,3.9769260361086
c1sc(C2=Cc3c(C2)c2sc4ccc5nsnc5c4c2c2ccccc32)c2cc[nH]c12,0.44916909404202876,-3.6020719418157974,4.051241035857826,0.0,3.6020719418157974
c1cc2ncc3c4c5nsnc5c(cc4c4ccccc4c3c2s1)-c1ccc[se]1,3.1369185165859017,-3.451719032927061,6.5886375495129625,0.0,3.451719032927061
c1ccc2cc3c4CC(=Cc4c4cscc4c3cc2c1)c1cccnc1,-0.4835243029533216,-2.8992537498186906,2.415729446865369,0.0,2.8992537498186906
[nH]1c2C=C[SiH2]c2c2ncc3C=C(Cc3c12)c1cccnc1,-2.424055389322117,-4.090911752300302,1.6668563629781856,0.0,4.090911752300302
c1sc(-c2sc(-c3sc(c4[SiH2]ccc34)-c3ccccc3)c3cc[se]c23)c2[nH]ccc12,-1.5482408657935358,-4.355380186584344,2.807139320790808,0.0,4.355380186584344
c1cc2ccc3c4[SiH2]C(=Cc4c4c[nH]cc4c3c2o1)c1scc2[nH]ccc12,-3.9057574003109505,-4.14750203021409,0.2417446299031394,0.0,4.14750203021409
c1cnc2c(c1)oc1c2c2cscc2c2cc(-c3cccc4cocc34)c3nsnc3c12,2.85672848653942,-3.5226415500882435,6.379370036627663,0.0,3.5226415500882435
c1sc(c2C=CCc12)-c1cc2c3nsnc3c3ccc4cscc4c3c2c2cscc12,1.3929534605066625,-3.8310932817661705,5.224046742272833,0.0,3.8310932817661705
[nH]1-c2ccc3nsnc3c2-c2c3cscc3c3cc[se]c3c12,0.03209754410478016,-3.8162583222217217,3.848355866326502,0.0,3.8162583222217217
c1ccc(o1)-c1ccc(-c2ccc(nc2)-c2scc3Cccc23)c2cCcc12,-1.0738101579133654,-3.4890696325747506,2.415259474661385,0.0,3.4890696325747506
c1ccc(o1)-c1sc(-c2ccc(cc2)-c2scc3[se]ccc23)c2nccnc12,3.8857706912995775,-3.4370394127945305,7.322810104094108,0.0,3.4370394127945305
c1cc2c3c[nH]cc3c3c4[se]c(cc4ncc3c2o1)-c1cccc2c[nH]cc12,-3.020883693112309,-3.889487214992334,0.8686035218800251,0.0,3.889487214992334
c1ccc(-c2cc3cnc4c(ncc5ccc6cscc6c45)c3c3nsnc23)c2cocc12,2.5244755726706116,-3.610352933510008,6.13482850618062,0.0,3.610352933510008
[nH]1c2cc(oc2c2c3cscc3c3C=C[SiH2]c3c12)-c1scc2nccnc12,0.8081839256427488,-4.337110577222637,5.145294502865386,0.0,4.337110577222637
[nH]1c(cc2[se]c3c(cnc4ccc5c[nH]cc5c34)c12)-c1cccc2=C[SiH2]C=c12,-0.4237970678895664,-4.357152599607717,3.933355531718151,0.0,4.357152599607717
c1sc(C2=Cc3c(C2)c2cc4c(ccc5ccccc45)cc2c2nsnc32)c2ccoc12,0.8344615111474596,-3.4562968385497825,4.290758349697242,0.0,3.4562968385497825
[nH]1c(cc2Cc3c(sc4cc[nH]c34)-c12)-c1ccc[se]1,-3.4177596134113117,-4.071257850407108,0.6534982369957967,0.0,4.071257850407108
c1sc(c2[SiH2]C=Cc12)-c1ccc2c(ccc3cc4ccc5=C[SiH2]C=c5c4cc23)c1,-1.3151225644991098,-4.17112380746287,2.85600124296376,0.0,4.17112380746287
c1ncc(s1)-c1cnc2c3oc4ccccc4c3c3cocc3c2c1,-0.4293575686997566,-3.106211851561258,2.6768542828615014,0.0,3.106211851561258
c1sc(c2[SiH2]C=Cc12)-c1cc2c(cn1)c1oc3cccnc3c1c1=C[SiH2]C=c21,-3.323248877167227,-4.642363588618707,1.3191147114514803,0.0,4.642363588618707
c1sc(-c2cc3ccc4c5c6c[nH]cc6ccc5c5=CCC=c5c4c3s2)c2sccc12,-2.2986450361444435,-3.8267786415676586,1.5281336054232149,0.0,3.8267786415676586
[nH]1c(cc2c3cscc3c3c4occc4[nH]c3c12)-c1cccc2ccccc12,-1.959872611607219,-3.0023542479593663,1.0424816363521474,0.0,3.0023542479593663
c1sc(-c2ccc(cc2)-c2sc(c3Cccc23)-c2ccccn2)c2ccsc12,-0.40707564424823683,-3.148325676530794,2.741250032282557,0.0,3.148325676530794
[SiH2]1C=Cc2c1c1cc3ccc(cc3cc1c1nsnc21)-c1cccnc1,0.8652383679886553,-3.488920613724016,4.354158981712671,0.0,3.488920613724016
[nH]1ccc2ccc3c(oc4cc(-c5ncncn5)c5nsnc5c34)c12,3.404058360642783,-3.335965697715105,6.740024058357888,0.0,3.335965697715105
c1ccc(cc1)-c1cc2c3c[nH]cc3c3c4cnccc4[se]c3c2c2=C[SiH2]C=c12,-0.7031466852381358,-4.084728581998679,3.381581896760543,0.0,4.084728581998679
[nH]1ccc2[nH]c3c4cnc(cc4oc3c12)-c1scc2c1c1ccccc1c1ccccc21,-1.867937661665337,-3.1383877039343986,1.2704500422690617,0.0,3.1383877039343986
c1cc2cnc3c4c5cocc5c(cc4c4=CCC=c4c3c2cn1)-c1cccc2c[nH]cc12,-1.094003459185608,-3.811681604838679,2.7176781456530708,0.0,3.811681604838679
C1C=Cc2[se]c3c4[SiH2]C(=Cc4[se]c3c12)c1nccc2nsnc12,2.491733763543359,-4.995789940197914,7.487523703741273,0.0,4.995789940197914
[nH]1c2ccc3cscc3c2c2c3cscc3c3cc(oc3c12)-c1scc2sccc12,-1.035268555456585,-3.685707878892038,2.650439323435453,0.0,3.685707878892038
c1cc2ncc3c([se]c4cc(-c5nccc6nsnc56)c5=CCC=c5c34)c2[se]1,4.489185115063803,-4.482099302904421,8.971284417968224,0.0,4.482099302904421
c1ccc(o1)-c1sc(-c2cnc(-c3scc4cc[nH]c34)c3nsnc23)c2cc[SiH2]c12,1.932133720880552,-4.282727878892038,6.21486159977259,0.0,4.282727878892038
C1C=CC=C1c1cc2cc3c(cc2s1)c1c2cscc2ccc1c1=C[SiH2]C=c31,-0.9335807721307252,-4.081531720486838,3.147950948356113,0.0,4.081531720486838
C1C=Cc2oc3cc4cc(-c5nccc6nsnc56)c5=C[SiH2]C=c5c4cc3c12,2.43520270145748,-4.185453698508816,6.620656399966296,0.0,4.185453698508816
c1cc2c3c[nH]cc3c(cc2cn1)-c1cc2c(ccc3=C[SiH2]C=c23)c2=C[SiH2]C=c12,-1.0343809034009674,-4.521039987834223,3.486659084433256,0.0,4.521039987834223
c1cnc(-c2sc(-c3ccc(nc3)-c3cncc4nsnc34)c3occc23)c2nsnc12,-3.625002127011321,9.078829537110165,0.0,12.703831664121486,3.625002127011321
[nH]1c(cc2cnc3c([nH]c4ccc5cocc5c34)c12)-c1nccs1,-1.1032718770844658,-3.317855880913096,2.21458400382863,0.0,3.317855880913096
c1ccc(cn1)-c1cnc(-c2sc(-c3nccc4nsnc34)c3nccnc23)c2nsnc12,-3.507366919523994,16.789178590178395,0.0,20.296545509702387,3.507366919523994
c1cnc(s1)-c1cc2oc3c(c2cn1)c1nsnc1c1ccc2ccccc2c31,1.7350081908527635,-3.0847895899562383,4.819797780809002,0.0,3.0847895899562383
c1cc2ncc3c4c5cocc5c(cc4c4=CCC=c4c3c2s1)-c1cncc2nsnc12,5.189374659623426,-3.9603458770113216,9.149720536634748,0.0,3.9603458770113216
c1sc(-c2cc3c4cocc4c4c(oc5ccc6cscc6c45)c3[se]2)c2ccoc12,-0.7860246488907436,-4.178944801968958,3.3929201530782147,0.0,4.178944801968958
[nH]1c2-c3cnc(cc3Cc2c2cnccc12)-c1ccccn1,-0.9065798300686445,-2.6624184620818614,1.7558386320132169,0.0,2.6624184620818614
c1cc2ccc(cc2o1)-c1cc2occc2[se]1,-2.3101144684084174,-3.417207758311145,1.1070932899027277,0.0,3.417207758311145
c1[SiH2]c(cc1)-c1ccc(nc1)-c1ccc(-c2[SiH2]ccc2)c2cCcc12,-2.4921618663735634,-4.719488159253566,2.2273262928800026,0.0,4.719488159253566
c1ccc(cc1)C1=Cc2sc3c(ncc4ccc5nsnc5c34)c2[SiH2]1,1.8998448578487857,-3.676966928484334,5.57681178633312,0.0,3.676966928484334
c1cnc(s1)-c1ccc(-c2ncc(-c3scc4[se]ccc34)c3nsnc23)c2c[nH]cc12,3.8750633747342906,-3.967498740823242,7.8425621155575325,0.0,3.967498740823242
C1C=Cc2cnc3c4CC(=Cc4c4ccccc4c3c12)c1scc2sccc12,-0.7649414192533199,-3.642707544662664,2.877766125409344,0.0,3.642707544662664
c1cc2sc3c(c4c[nH]cc4c4cc(-c5cccc6cocc56)c5nsnc5c34)c2cn1,1.4027895194441058,-3.608102607780552,5.010892127224658,0.0,3.608102607780552
[nH]1c2C=C[SiH2]c2c2[se]c3C=C(Cc3c12)c1scc2sccc12,-2.3414650544417848,-4.987871608935009,2.6464065544932245,0.0,4.987871608935009
c1ccc(-c2cnc3c(ccc4c3ccc3ccc5=CCC=c5c43)c2)c2=C[SiH2]C=c12,-0.08501949652882201,-3.693363263507422,3.6083437669786,0.0,3.693363263507422
